Paired,Statistics,P-value,Variables,logp,index
"DMSO, FMF-04-112-1",-1.2549567433369122,0.2437983368772581,Nuclei_Texture_Correlation_AGP_20_0,0.6129692613406604,1550
"FMF-03-146-1, FMF-04-112-1",2.3636368735709095,0.03411294390908819,Nuclei_Texture_Correlation_AGP_20_0,1.4670807998449316,1551
"DMSO, FMF-03-146-1",3.6403688016752267,0.007773018938666683,Nuclei_Texture_Correlation_AGP_5_0,2.1094102741511427,1552
"DMSO, FMF-04-112-1",6.527178038656594,0.00026138164082410985,Nuclei_Texture_Correlation_AGP_5_0,3.5827249200790883,1553
"FMF-03-146-1, FMF-04-112-1",1.4575762834514185,0.16763213310136607,Nuclei_Texture_Correlation_AGP_5_0,0.7756427285995493,1554
"DMSO, FMF-03-146-1",3.9293415964021867,0.005169308092942157,Nuclei_Texture_Correlation_DNA_20_0,2.286567582926669,1555
"DMSO, FMF-04-112-1",1.511080509154244,0.17276802542661698,Nuclei_Texture_Correlation_DNA_20_0,0.7625366302928565,1556
"FMF-03-146-1, FMF-04-112-1",-1.6166302513863062,0.12833708685454015,Nuclei_Texture_Correlation_DNA_20_0,0.8916478230575848,1557
"DMSO, FMF-03-146-1",2.6465831123669346,0.031210602200043187,Nuclei_Texture_Correlation_ER_20_0,1.5056978516604396,1558
"DMSO, FMF-04-112-1",4.8552438383736405,0.0014060206250921937,Nuclei_Texture_Correlation_ER_20_0,2.8520083085494594,1559
"FMF-03-146-1, FMF-04-112-1",1.0870566398099188,0.2960295287136871,Nuclei_Texture_Correlation_ER_20_0,0.5286649662458218,1560
"DMSO, FMF-03-146-1",2.5838784379045103,0.03497319903807002,Nuclei_Texture_Correlation_ER_5_0,1.4562646404663422,1561
"DMSO, FMF-04-112-1",4.125306254936446,0.004001374215920798,Nuclei_Texture_Correlation_ER_5_0,2.3977908306980775,1562
"FMF-03-146-1, FMF-04-112-1",0.9819526911330666,0.3428318071638623,Nuclei_Texture_Correlation_ER_5_0,0.4649188920145055,1563
"DMSO, FMF-03-146-1",3.1170598648451584,0.01541840780193863,Nuclei_Texture_Correlation_Mito_10_0,1.8119604718450015,1564
"DMSO, FMF-04-112-1",5.946848576066506,0.00044877950439899545,Nuclei_Texture_Correlation_Mito_10_0,3.347966985374159,1565
"FMF-03-146-1, FMF-04-112-1",2.2450145768720278,0.04152021712142505,Nuclei_Texture_Correlation_Mito_10_0,1.381740384100103,1566
"DMSO, FMF-03-146-1",4.481617338950211,0.0022681944796723694,Nuclei_Texture_Correlation_Mito_20_0,2.644319710878117,1567
"DMSO, FMF-04-112-1",8.40219573281345,2.938018372481612e-05,Nuclei_Texture_Correlation_Mito_20_0,4.531945492738262,1568
"FMF-03-146-1, FMF-04-112-1",1.9117481574058504,0.07749880901346694,Nuclei_Texture_Correlation_Mito_20_0,1.1107049715950281,1569
"DMSO, FMF-03-146-1",4.51485553109249,0.002320861355450963,Nuclei_Texture_Correlation_RNA_10_0,2.6343508028276057,1570
"DMSO, FMF-04-112-1",4.589130807961075,0.0021295392255539962,Nuclei_Texture_Correlation_RNA_10_0,2.671714355926107,1571
"FMF-03-146-1, FMF-04-112-1",0.1189569719684073,0.9070002197256797,Nuclei_Texture_Correlation_RNA_10_0,0.04239260772971879,1572
"DMSO, FMF-03-146-1",3.320906096130955,0.008585557373895991,Nuclei_Texture_Correlation_RNA_20_0,2.0662315052147933,1573
"DMSO, FMF-04-112-1",4.033295456741224,0.0039781749966732,Nuclei_Texture_Correlation_RNA_20_0,2.4003161165313656,1574
"FMF-03-146-1, FMF-04-112-1",1.6954182416994608,0.11678821158552792,Nuclei_Texture_Correlation_RNA_20_0,0.9326009919987153,1575
"DMSO, FMF-03-146-1",-4.17735604825477,0.003844202848044152,Nuclei_Texture_DifferenceEntropy_DNA_10_0,2.4151937038698,1576
"DMSO, FMF-04-112-1",-1.1229533472368454,0.29714308875289097,Nuclei_Texture_DifferenceEntropy_DNA_10_0,0.5270343665378208,1577
"FMF-03-146-1, FMF-04-112-1",2.277407715330628,0.039031425405919716,Nuclei_Texture_DifferenceEntropy_DNA_10_0,1.4085855882365155,1578
"DMSO, FMF-03-146-1",-0.9124379374253908,0.3907907384999976,Nuclei_Texture_DifferenceEntropy_DNA_20_0,0.40805573734325135,1579
"DMSO, FMF-04-112-1",0.9775734077172187,0.3595311331097225,Nuclei_Texture_DifferenceEntropy_DNA_20_0,0.4442634965124575,1580
"FMF-03-146-1, FMF-04-112-1",1.3478307161442233,0.1992063533498607,Nuclei_Texture_DifferenceEntropy_DNA_20_0,0.7006968146031572,1581
"DMSO, FMF-03-146-1",-11.576064314633987,4.289911064677639e-06,Nuclei_Texture_DifferenceEntropy_DNA_5_0,5.3675517111999165,1582
"DMSO, FMF-04-112-1",-8.00416191022506,5.573938184368188e-05,Nuclei_Texture_DifferenceEntropy_DNA_5_0,4.25383785197303,1583
"FMF-03-146-1, FMF-04-112-1",2.899346343477353,0.011679004501786503,Nuclei_Texture_DifferenceEntropy_DNA_5_0,1.932594174159088,1584
"DMSO, FMF-03-146-1",-7.626882662294819,6.228496422239624e-05,Nuclei_Texture_DifferenceEntropy_ER_10_0,4.205616780682025,1585
"DMSO, FMF-04-112-1",-8.510188285006894,7.128460982648632e-06,Nuclei_Texture_DifferenceEntropy_ER_10_0,5.147004223148078,1586
"FMF-03-146-1, FMF-04-112-1",2.026243205302352,0.06679215331656976,Nuclei_Texture_DifferenceEntropy_ER_10_0,1.1752745550615522,1587
"DMSO, FMF-03-146-1",-4.494865390697645,0.0023400416153262623,Nuclei_Texture_DifferenceEntropy_ER_5_0,2.6307764190232548,1588
"DMSO, FMF-04-112-1",-5.414020615418466,0.000612814449116694,Nuclei_Texture_DifferenceEntropy_ER_5_0,3.2126710033335644,1589
"FMF-03-146-1, FMF-04-112-1",0.48422471792738253,0.6365166976600499,Nuclei_Texture_DifferenceEntropy_ER_5_0,0.19619019907002247,1590
"DMSO, FMF-03-146-1",-0.3763499889117345,0.7172701902923027,Nuclei_Texture_DifferenceEntropy_Mito_10_0,0.14431721804310435,1591
"DMSO, FMF-04-112-1",4.785421883124104,0.0017116052555352268,Nuclei_Texture_DifferenceEntropy_Mito_10_0,2.7665963886718368,1592
"FMF-03-146-1, FMF-04-112-1",3.6104345264289543,0.0028523495443695344,Nuclei_Texture_DifferenceEntropy_Mito_10_0,2.544797254455193,1593
"DMSO, FMF-03-146-1",0.6523763826510968,0.5338963694537646,Nuclei_Texture_DifferenceEntropy_Mito_20_0,0.27254303237595,1594
"DMSO, FMF-04-112-1",5.727774452304528,0.0005619213967633773,Nuclei_Texture_DifferenceEntropy_Mito_20_0,3.25032443058646,1595
"FMF-03-146-1, FMF-04-112-1",3.4311444277375034,0.004100027572930031,Nuclei_Texture_DifferenceEntropy_Mito_20_0,2.3872132226141436,1596
"DMSO, FMF-03-146-1",7.318613758490489,7.884769208847427e-05,Nuclei_Texture_DifferenceEntropy_RNA_20_0,4.103211014166522,1597
"DMSO, FMF-04-112-1",1.5578722492038657,0.1611960307144159,Nuclei_Texture_DifferenceEntropy_RNA_20_0,0.7926456564518337,1598
"FMF-03-146-1, FMF-04-112-1",-2.4312613994204995,0.03295509590254186,Nuclei_Texture_DifferenceEntropy_RNA_20_0,1.4820774201826878,1599
"DMSO, FMF-03-146-1",4.222518047192691,0.00033378579145482016,Nuclei_Texture_DifferenceVariance_AGP_10_0,3.476532154247851,1600
"DMSO, FMF-04-112-1",8.536596260658637,8.72152424849215e-14,Nuclei_Texture_DifferenceVariance_AGP_10_0,13.059407607400024,1601
"FMF-03-146-1, FMF-04-112-1",2.726779692068027,0.021248526698758676,Nuclei_Texture_DifferenceVariance_AGP_10_0,1.6726711770857252,1602
"DMSO, FMF-03-146-1",7.737167823616942,2.8523129161124335e-06,Nuclei_Texture_DifferenceVariance_AGP_20_0,5.544802831454726,1603
"DMSO, FMF-04-112-1",10.83480023782788,2.1294288440646214e-08,Nuclei_Texture_DifferenceVariance_AGP_20_0,7.671736867516223,1604
"FMF-03-146-1, FMF-04-112-1",2.109884213730903,0.0534990451397001,Nuclei_Texture_DifferenceVariance_AGP_20_0,1.27165396927335,1605
"DMSO, FMF-03-146-1",0.1556743286401068,0.8783286724759806,Nuclei_Texture_DifferenceVariance_AGP_5_0,0.05634293975174209,1606
"DMSO, FMF-04-112-1",-0.5559599452317175,0.5878855084075957,Nuclei_Texture_DifferenceVariance_AGP_5_0,0.2307072451965018,1607
"FMF-03-146-1, FMF-04-112-1",-0.6144966650506339,0.5489871403949735,Nuclei_Texture_DifferenceVariance_AGP_5_0,0.26043782844774493,1608
"DMSO, FMF-03-146-1",-7.270435337876104,0.00014038210161881047,Nuclei_Texture_DifferenceVariance_DNA_10_0,3.852688260181247,1609
"DMSO, FMF-04-112-1",-3.924172779440206,0.005182971441243667,Nuclei_Texture_DifferenceVariance_DNA_10_0,2.28542118416538,1610
"FMF-03-146-1, FMF-04-112-1",3.0332247030086688,0.009175932475317134,Nuclei_Texture_DifferenceVariance_DNA_10_0,2.0373497910205924,1611
"DMSO, FMF-03-146-1",-10.572517856985488,1.0156629530930861e-05,Nuclei_Texture_DifferenceVariance_DNA_5_0,4.9932503884071915,1612
"DMSO, FMF-04-112-1",-8.868852879145372,2.975467857709227e-05,Nuclei_Texture_DifferenceVariance_DNA_5_0,4.526444736810686,1613
"FMF-03-146-1, FMF-04-112-1",2.4217965702492554,0.030091388022452353,Nuclei_Texture_DifferenceVariance_DNA_5_0,1.5215577791396566,1614
"DMSO, FMF-03-146-1",-3.8808573927724077,0.0056399939908704675,Nuclei_Texture_DifferenceVariance_ER_10_0,2.248721358735308,1615
"DMSO, FMF-04-112-1",-5.367310609533177,0.0007339272974200036,Nuclei_Texture_DifferenceVariance_ER_10_0,3.134346959011902,1616
"FMF-03-146-1, FMF-04-112-1",0.6546474627247358,0.5259639380530852,Nuclei_Texture_DifferenceVariance_ER_10_0,0.27904403159045027,1617
"DMSO, FMF-03-146-1",-2.7805387905251084,0.0260507578993933,Nuclei_Texture_DifferenceVariance_ER_20_0,1.5841796371730452,1618
"DMSO, FMF-04-112-1",0.06724341108049565,0.948080852183621,Nuclei_Texture_DifferenceVariance_ER_20_0,0.023154624518568402,1619
"FMF-03-146-1, FMF-04-112-1",2.3974247317352826,0.033671580912880195,Nuclei_Texture_DifferenceVariance_ER_20_0,1.4727364925925426,1620
"DMSO, FMF-03-146-1",-3.1872248156235865,0.014630138483962973,Nuclei_Texture_DifferenceVariance_ER_5_0,1.834751562969952,1621
"DMSO, FMF-04-112-1",-4.263997073524256,0.0032269189758065246,Nuclei_Texture_DifferenceVariance_ER_5_0,2.491211939090019,1622
"FMF-03-146-1, FMF-04-112-1",-0.010694644762470427,0.9916301523600889,Nuclei_Texture_DifferenceVariance_ER_5_0,0.003650276171549811,1623
"DMSO, FMF-03-146-1",-5.945998056207213,0.0005324334402679027,Nuclei_Texture_DifferenceVariance_Mito_20_0,3.2737346758349526,1624
"DMSO, FMF-04-112-1",-4.638252458997885,0.0022003469693004,Nuclei_Texture_DifferenceVariance_Mito_20_0,2.657508830554548,1625
"FMF-03-146-1, FMF-04-112-1",1.69376830898022,0.11335721739912957,Nuclei_Texture_DifferenceVariance_Mito_20_0,0.9455508233378321,1626
"DMSO, FMF-03-146-1",-8.5798825375031,2.2098389184972187e-05,Nuclei_Texture_DifferenceVariance_Mito_5_0,4.655639382132722,1627
"DMSO, FMF-04-112-1",-9.514457155866024,1.4248995745475979e-05,Nuclei_Texture_DifferenceVariance_Mito_5_0,4.846215743204052,1628
"FMF-03-146-1, FMF-04-112-1",-1.8591783903159549,0.08491106715834568,Nuclei_Texture_DifferenceVariance_Mito_5_0,1.0710357008920066,1629
"DMSO, FMF-03-146-1",-2.6388863114481445,0.031798231326303085,Nuclei_Texture_DifferenceVariance_RNA_10_0,1.4975970355686712,1630
"DMSO, FMF-04-112-1",-3.326509908055691,0.01167094413390931,Nuclei_Texture_DifferenceVariance_RNA_10_0,1.9328940098019698,1631
"FMF-03-146-1, FMF-04-112-1",-0.531287693698911,0.603549996857659,Nuclei_Texture_DifferenceVariance_RNA_10_0,0.21928674800238404,1632
"DMSO, FMF-03-146-1",0.9317602649492331,0.3793645797490346,Nuclei_Texture_DifferenceVariance_RNA_20_0,0.4209432204627643,1633
"DMSO, FMF-04-112-1",-1.6053597773046564,0.15028021074204645,Nuclei_Texture_DifferenceVariance_RNA_20_0,0.8230982045852054,1634
"FMF-03-146-1, FMF-04-112-1",-1.8830200243348951,0.0834142041795197,Nuclei_Texture_DifferenceVariance_RNA_20_0,1.0787599892719846,1635
"DMSO, FMF-03-146-1",3.3689144603396786,0.011317702208716736,Nuclei_Texture_Entropy_DNA_10_0,1.9462417374030339,1636
"DMSO, FMF-04-112-1",4.613592103728367,0.002201394089544692,Nuclei_Texture_Entropy_DNA_10_0,2.657302203882745,1637
"FMF-03-146-1, FMF-04-112-1",0.7253509142299429,0.4802264081374843,Nuclei_Texture_Entropy_DNA_10_0,0.3185539613280595,1638
"DMSO, FMF-03-146-1",3.7537929995417936,0.006620448836830446,Nuclei_Texture_Entropy_DNA_20_0,2.179112566338097,1639
"DMSO, FMF-04-112-1",4.380223654727244,0.002869842556234751,Nuclei_Texture_Entropy_DNA_20_0,2.542141928643727,1640
"FMF-03-146-1, FMF-04-112-1",0.15911281334141678,0.8758756179155782,Nuclei_Texture_Entropy_DNA_20_0,0.057557563110777143,1641
"DMSO, FMF-03-146-1",2.434593494752398,0.04403248936324715,Nuclei_Texture_Entropy_DNA_5_0,1.3562267611414096,1642
"DMSO, FMF-04-112-1",4.502240351564972,0.0025668530843517877,Nuclei_Texture_Entropy_DNA_5_0,2.5905989877684634,1643
"FMF-03-146-1, FMF-04-112-1",1.4386902168829738,0.1722228797281281,Nuclei_Texture_Entropy_DNA_5_0,0.7639091532330495,1644
"DMSO, FMF-03-146-1",4.432739711844865,0.0024555354395132197,Nuclei_Texture_Entropy_RNA_5_0,2.6098537935323916,1645
"DMSO, FMF-04-112-1",4.80318199644705,0.0016018988551094232,Nuclei_Texture_Entropy_RNA_5_0,2.795364909009958,1646
"FMF-03-146-1, FMF-04-112-1",0.5594652911031958,0.5847569819242358,Nuclei_Texture_Entropy_RNA_5_0,0.23302458406679313,1647
"DMSO, FMF-03-146-1",1.2068482892381656,0.2645927245533886,Nuclei_Texture_Gabor_AGP_10,0.5774221016819906,1648
"DMSO, FMF-04-112-1",-1.303189634617086,0.22985367216005473,Nuclei_Texture_Gabor_AGP_10,0.6385485535359946,1649
"FMF-03-146-1, FMF-04-112-1",-1.779747490969813,0.09865642241065878,Nuclei_Texture_Gabor_AGP_10,1.0058746374597336,1650
"DMSO, FMF-03-146-1",3.321388390887562,0.0110669397536624,Nuclei_Texture_Gabor_AGP_20,1.9559724542645391,1651
"DMSO, FMF-04-112-1",2.449093658230248,0.0400729139686159,Nuclei_Texture_Gabor_AGP_20,1.397149075973165,1652
"FMF-03-146-1, FMF-04-112-1",-0.9281671134970368,0.3693883074412597,Nuclei_Texture_Gabor_AGP_20,0.43251685576667265,1653
"DMSO, FMF-03-146-1",6.953765047076394,9.012953777466238e-05,Nuclei_Texture_Gabor_AGP_5,4.045132856187802,1654
"DMSO, FMF-04-112-1",3.4763251937303723,0.006064604290488611,Nuclei_Texture_Gabor_AGP_5,2.2171975311640657,1655
"FMF-03-146-1, FMF-04-112-1",-3.6728112436009344,0.002889368796529042,Nuclei_Texture_Gabor_AGP_5,2.5391970216465163,1656
"DMSO, FMF-03-146-1",-1.53522898991486,0.16684683523465066,Nuclei_Texture_Gabor_DNA_10,0.7776820266667426,1657
"DMSO, FMF-04-112-1",-1.5985052503528367,0.1519561485672599,Nuclei_Texture_Gabor_DNA_10,0.8182817224691439,1658
"FMF-03-146-1, FMF-04-112-1",0.02595077611464882,0.979664406484803,Nuclei_Texture_Gabor_DNA_10,0.00892267060585605,1659
"DMSO, FMF-03-146-1",-0.1355022157641392,0.8957921816398379,Nuclei_Texture_Gabor_DNA_20,0.04779273234175909,1660
"DMSO, FMF-04-112-1",1.3040078686514704,0.23017128702892212,Nuclei_Texture_Gabor_DNA_20,0.6379488538715207,1661
"FMF-03-146-1, FMF-04-112-1",0.977305483449916,0.34532876614851493,Nuclei_Texture_Gabor_DNA_20,0.4617672430834625,1662
"DMSO, FMF-03-146-1",-1.4300370649055794,0.19392778123627427,Nuclei_Texture_Gabor_DNA_5,0.7123599713577732,1663
"DMSO, FMF-04-112-1",-1.8485078968199116,0.10512242384080994,Nuclei_Texture_Gabor_DNA_5,0.978304634004301,1664
"FMF-03-146-1, FMF-04-112-1",-0.30332298254829104,0.7661044992921591,Nuclei_Texture_Gabor_DNA_5,0.11571198706377177,1665
"DMSO, FMF-03-146-1",-3.3258991909386144,0.010700010602601107,Nuclei_Texture_Gabor_ER_10,1.9706157919737741,1666
"DMSO, FMF-04-112-1",-3.75212300161394,0.005303212481311836,Nuclei_Texture_Gabor_ER_10,2.2754609718607783,1667
"FMF-03-146-1, FMF-04-112-1",0.11501571561331447,0.9101157490018784,Nuclei_Texture_Gabor_ER_10,0.04090337036457962,1668
"DMSO, FMF-03-146-1",-3.8554899902922637,0.004129025066275354,Nuclei_Texture_Gabor_ER_20,2.384152480624444,1669
"DMSO, FMF-04-112-1",-3.2308010077036364,0.010636370990858332,Nuclei_Texture_Gabor_ER_20,1.973206523120021,1670
"FMF-03-146-1, FMF-04-112-1",0.5233077788843314,0.6089485659808824,Nuclei_Texture_Gabor_ER_20,0.21541938791558468,1671
"DMSO, FMF-03-146-1",0.7731579625366417,0.4611458420120603,Nuclei_Texture_Gabor_ER_5,0.3361617028873338,1672
"DMSO, FMF-04-112-1",0.6309486799130027,0.5433785204812304,Nuclei_Texture_Gabor_ER_5,0.26489753305255515,1673
"FMF-03-146-1, FMF-04-112-1",-0.24222892093092296,0.8124041441529598,Nuclei_Texture_Gabor_ER_5,0.09022786988297167,1674
"DMSO, FMF-03-146-1",1.3126831692033245,0.22861898911803902,Nuclei_Texture_Gabor_Mito_10,0.6408876998957758,1675
"DMSO, FMF-04-112-1",1.6525526446910277,0.1396270236986657,Nuclei_Texture_Gabor_Mito_10,0.8550305193388632,1676
"FMF-03-146-1, FMF-04-112-1",0.1259247556804582,0.9016048966215109,Nuclei_Texture_Gabor_Mito_10,0.04498373829965239,1677
"DMSO, FMF-03-146-1",2.1485573092528734,0.06644864127256137,Nuclei_Texture_Gabor_Mito_20,1.1775138949900523,1678
"DMSO, FMF-04-112-1",4.302154771040795,0.00300145075687326,Nuclei_Texture_Gabor_Mito_20,2.522668777476739,1679
"FMF-03-146-1, FMF-04-112-1",1.348648645751933,0.19902680467770004,Nuclei_Texture_Gabor_Mito_20,0.7010884294210811,1680
"DMSO, FMF-03-146-1",5.7396114019519615,0.0005580670296659113,Nuclei_Texture_Gabor_Mito_5,3.2533136346364087,1681
"DMSO, FMF-04-112-1",10.012915452279895,7.189924079029862e-06,Nuclei_Texture_Gabor_Mito_5,5.14327569546308,1682
"FMF-03-146-1, FMF-04-112-1",0.6930643050929219,0.5015673172261543,Nuclei_Texture_Gabor_Mito_5,0.29967077044443013,1683
"DMSO, FMF-03-146-1",-4.731301526649169,0.001539904709164558,Nuclei_Texture_Gabor_RNA_10,2.812506152906675,1684
"DMSO, FMF-04-112-1",-4.224555683867766,0.003288202555947115,Nuclei_Texture_Gabor_RNA_10,2.4830414374152676,1685
"FMF-03-146-1, FMF-04-112-1",-0.3115550557408312,0.7601845326094263,Nuclei_Texture_Gabor_RNA_10,0.11908097118478855,1686
"DMSO, FMF-03-146-1",-4.079088307264895,0.00375500650577678,Nuclei_Texture_Gabor_RNA_20,2.4253893062176,1687
"DMSO, FMF-04-112-1",-4.193137645778586,0.003357554970790349,Nuclei_Texture_Gabor_RNA_20,2.473976868215321,1688
"FMF-03-146-1, FMF-04-112-1",-0.3708689815370601,0.7163425013613844,Nuclei_Texture_Gabor_RNA_20,0.1448792809241057,1689
"DMSO, FMF-03-146-1",-0.8974749238515057,0.3982552118426158,Nuclei_Texture_Gabor_RNA_5,0.39983853201226005,1690
"DMSO, FMF-04-112-1",-1.284424174355488,0.23810555701139682,Nuclei_Texture_Gabor_RNA_5,0.6232304687227008,1691
"FMF-03-146-1, FMF-04-112-1",-0.18601804632937896,0.8551354306168453,Nuclei_Texture_Gabor_RNA_5,0.06796509917612219,1692
"DMSO, FMF-03-146-1",0.5447347735754559,0.6022052120122453,Nuclei_Texture_InfoMeas1_AGP_10_0,0.22025549004152192,1693
"DMSO, FMF-04-112-1",-2.3548045236885313,0.048818171627158125,Nuclei_Texture_InfoMeas1_AGP_10_0,1.3114184901196824,1694
"FMF-03-146-1, FMF-04-112-1",-1.9621545354858216,0.07050015673080512,Nuclei_Texture_InfoMeas1_AGP_10_0,1.1518099175157197,1695
"DMSO, FMF-03-146-1",1.321740747369644,0.22587844157119577,Nuclei_Texture_InfoMeas1_AGP_20_0,0.6461252173021007,1696
"DMSO, FMF-04-112-1",-1.8759548051458694,0.09986449743740171,Nuclei_Texture_InfoMeas1_AGP_20_0,1.00058887921558,1697
"FMF-03-146-1, FMF-04-112-1",-2.2492583159056165,0.041712999609084575,Nuclei_Texture_InfoMeas1_AGP_20_0,1.3797285786309685,1698
"DMSO, FMF-03-146-1",-2.244537386914528,0.0578823513700406,Nuclei_Texture_InfoMeas1_ER_20_0,1.2374538347352515,1699
"DMSO, FMF-04-112-1",-3.879592303175263,0.005392960158515453,Nuclei_Texture_InfoMeas1_ER_20_0,2.2681727881303066,1700
"FMF-03-146-1, FMF-04-112-1",-0.96312621773649,0.35197698980989656,Nuclei_Texture_InfoMeas1_ER_20_0,0.4534857272185471,1701
"DMSO, FMF-03-146-1",-3.1942999210067393,0.014010756679001353,Nuclei_Texture_InfoMeas1_RNA_20_0,1.853538409136726,1702
"DMSO, FMF-04-112-1",-3.9893748823115387,0.004643374134730334,Nuclei_Texture_InfoMeas1_RNA_20_0,2.333166322126915,1703
"FMF-03-146-1, FMF-04-112-1",-0.550187616036852,0.5908619739187417,Nuclei_Texture_InfoMeas1_RNA_20_0,0.22851395899420313,1704
"DMSO, FMF-03-146-1",2.747846845004646,0.027557353361918845,Nuclei_Texture_InfoMeas2_AGP_20_0,1.5597624948742905,1705
"DMSO, FMF-04-112-1",4.762839592913862,0.0017529254133212596,Nuclei_Texture_InfoMeas2_AGP_20_0,2.756236562669548,1706
"FMF-03-146-1, FMF-04-112-1",0.8769175524381002,0.39597615923483853,Nuclei_Texture_InfoMeas2_AGP_20_0,0.4023309611059011,1707
"DMSO, FMF-03-146-1",2.130263531244976,0.06941470083010506,Nuclei_Texture_InfoMeas2_DNA_20_0,1.1585485437629517,1708
"DMSO, FMF-04-112-1",4.406001725482949,0.0028074845696950393,Nuclei_Texture_InfoMeas2_DNA_20_0,2.5516826219996176,1709
"FMF-03-146-1, FMF-04-112-1",1.2106609958789223,0.2466853356226027,Nuclei_Texture_InfoMeas2_DNA_20_0,0.6078566666735191,1710
"DMSO, FMF-03-146-1",2.491218092840787,0.040312644464955194,Nuclei_Texture_InfoMeas2_DNA_5_0,1.3945587116741032,1711
"DMSO, FMF-04-112-1",2.9724239558888965,0.019744431673730824,Nuclei_Texture_InfoMeas2_DNA_5_0,1.704555362535938,1712
"FMF-03-146-1, FMF-04-112-1",0.22533353947528403,0.8249881517779276,Nuclei_Texture_InfoMeas2_DNA_5_0,0.08355228860694291,1713
"DMSO, FMF-03-146-1",2.651300434442046,0.031842428959515334,Nuclei_Texture_InfoMeas2_ER_10_0,1.4969938114280974,1714
"DMSO, FMF-04-112-1",4.199939339427984,0.0037042771451065784,Nuclei_Texture_InfoMeas2_ER_10_0,2.43129652790594,1715
"FMF-03-146-1, FMF-04-112-1",1.0055707175490431,0.3317154746320411,Nuclei_Texture_InfoMeas2_ER_10_0,0.4792342680326893,1716
"DMSO, FMF-03-146-1",4.500116983333465,0.002462483057449973,Nuclei_Texture_InfoMeas2_RNA_5_0,2.60862674888367,1717
"DMSO, FMF-04-112-1",4.490538000732863,0.0024799495565025692,Nuclei_Texture_InfoMeas2_RNA_5_0,2.6055571528654706,1718
"FMF-03-146-1, FMF-04-112-1",-0.06636473335559129,0.9480261967575149,Nuclei_Texture_InfoMeas2_RNA_5_0,0.023179661659782354,1719
"DMSO, FMF-03-146-1",-0.950975547889585,0.37233683374901727,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,0.42906399869249573,1720
