Paired,Statistics,P-value,Variables,logp,index
"BSJ-04-030, BSJ-03-136",0.3691562161282031,0.7185718433287507,Nuclei_Texture_Correlation_ER_20_0,0.14352980428489995,1560
"DMSO, BSJ-04-030",-2.166251533567998,0.06310954251947558,Nuclei_Texture_Correlation_ER_5_0,1.199904968010733,1561
"DMSO, BSJ-03-136",-3.3612360346712475,0.010142580314637264,Nuclei_Texture_Correlation_ER_5_0,1.9938515446228298,1562
"BSJ-04-030, BSJ-03-136",-0.7672377377366225,0.45572097739237927,Nuclei_Texture_Correlation_ER_5_0,0.34130097985276914,1563
"DMSO, BSJ-04-030",-4.935381686481235,0.0013741415862260412,Nuclei_Texture_Correlation_Mito_10_0,2.861968516949887,1564
"DMSO, BSJ-03-136",-10.965742050853223,4.683698016818662e-06,Nuclei_Texture_Correlation_Mito_10_0,5.329411113996163,1565
"BSJ-04-030, BSJ-03-136",-2.811433658296529,0.014673966083610488,Nuclei_Texture_Correlation_Mito_10_0,1.8334524890582895,1566
"DMSO, BSJ-04-030",-15.846114104092731,5.1157392501448936e-08,Nuclei_Texture_Correlation_Mito_20_0,7.29109159967211,1567
"DMSO, BSJ-03-136",-21.131529190895208,2.09137197829926e-09,Nuclei_Texture_Correlation_Mito_20_0,8.679568715266898,1568
"BSJ-04-030, BSJ-03-136",-3.100231413571299,0.007874459510591833,Nuclei_Texture_Correlation_Mito_20_0,2.1037792457444695,1569
"DMSO, BSJ-04-030",-5.027859712514032,0.0011442371038797583,Nuclei_Texture_Correlation_RNA_10_0,2.941483973587506,1570
"DMSO, BSJ-03-136",-16.995752436996753,7.220026685854054e-08,Nuclei_Texture_Correlation_RNA_10_0,7.141461197236768,1571
"BSJ-04-030, BSJ-03-136",-5.834864338862166,7.089638701926312e-05,Nuclei_Texture_Correlation_RNA_10_0,4.149375896517615,1572
"DMSO, BSJ-04-030",-9.290718584644722,1.6730287263868865e-05,Nuclei_Texture_Correlation_RNA_20_0,4.776496602011782,1573
"DMSO, BSJ-03-136",-21.188069615839687,9.804071216452195e-09,Nuclei_Texture_Correlation_RNA_20_0,8.00859354270761,1574
"BSJ-04-030, BSJ-03-136",-5.436351526785944,0.00011996565820352559,Nuclei_Texture_Correlation_RNA_20_0,3.9209430588460084,1575
"DMSO, BSJ-04-030",15.800542786163103,2.5118640000321045e-07,Nuclei_Texture_DifferenceEntropy_DNA_10_0,6.6000038783243795,1576
"DMSO, BSJ-03-136",23.230149094137232,1.5654618089127805e-08,Nuclei_Texture_DifferenceEntropy_DNA_10_0,7.805357522988461,1577
"BSJ-04-030, BSJ-03-136",6.457795345047294,1.5470662267943864e-05,Nuclei_Texture_DifferenceEntropy_DNA_10_0,4.810491094629186,1578
"DMSO, BSJ-04-030",10.236079659033049,1.1479402338389377e-05,Nuclei_Texture_DifferenceEntropy_DNA_20_0,4.940080722381974,1579
"DMSO, BSJ-03-136",25.40153663963361,4.504128643302505e-09,Nuclei_Texture_DifferenceEntropy_DNA_20_0,8.346389214009605,1580
"BSJ-04-030, BSJ-03-136",5.659569567950214,0.000105149534534719,Nuclei_Texture_DifferenceEntropy_DNA_20_0,3.9781926454641128,1581
"DMSO, BSJ-04-030",5.335470203281691,0.0007453854104092076,Nuclei_Texture_DifferenceEntropy_DNA_5_0,3.1276191120393615,1582
"DMSO, BSJ-03-136",12.805930342455442,2.163352189213721e-06,Nuclei_Texture_DifferenceEntropy_DNA_5_0,5.664872772571474,1583
"BSJ-04-030, BSJ-03-136",6.664583797321298,1.3146603533766137e-05,Nuclei_Texture_DifferenceEntropy_DNA_5_0,4.881186434023726,1584
"DMSO, BSJ-04-030",3.809372727696918,0.0048127670286604585,Nuclei_Texture_DifferenceEntropy_ER_10_0,2.3176051606820907,1585
"DMSO, BSJ-03-136",-2.89732472746774,0.022306020288993846,Nuclei_Texture_DifferenceEntropy_ER_10_0,1.651577907112081,1586
"BSJ-04-030, BSJ-03-136",-4.223598039167251,0.0020436307030479916,Nuclei_Texture_DifferenceEntropy_ER_10_0,2.689597581198154,1587
"DMSO, BSJ-04-030",0.9011594972019749,0.3917106928616654,Nuclei_Texture_DifferenceEntropy_ER_5_0,0.40703457298255824,1588
"DMSO, BSJ-03-136",-2.0225216270401902,0.08072299739768447,Nuclei_Texture_DifferenceEntropy_ER_5_0,1.0930027202956025,1589
"BSJ-04-030, BSJ-03-136",-2.2597356584578603,0.04720252659988885,Nuclei_Texture_DifferenceEntropy_ER_5_0,1.326034754352734,1590
"DMSO, BSJ-04-030",14.054248593048067,2.543279332757885e-07,Nuclei_Texture_DifferenceEntropy_Mito_10_0,6.59460593789227,1591
"DMSO, BSJ-03-136",6.2693716713637055,0.00020179920687974078,Nuclei_Texture_DifferenceEntropy_Mito_10_0,3.695080544979331,1592
"BSJ-04-030, BSJ-03-136",-4.852806670181556,0.00026915757229265485,Nuclei_Texture_DifferenceEntropy_Mito_10_0,3.569993397536366,1593
"DMSO, BSJ-04-030",11.225109484872771,4.579914151672977e-06,Nuclei_Texture_DifferenceEntropy_Mito_20_0,5.339142662564719,1594
"DMSO, BSJ-03-136",10.987116867899337,1.7488385009871402e-06,Nuclei_Texture_DifferenceEntropy_Mito_20_0,5.757250294219735,1595
"BSJ-04-030, BSJ-03-136",-3.4564700800836468,0.004825800024009871,Nuclei_Texture_DifferenceEntropy_Mito_20_0,2.316430678753063,1596
"DMSO, BSJ-04-030",10.995030008707037,1.1187273222599938e-06,Nuclei_Texture_DifferenceEntropy_RNA_20_0,5.951275755177411,1597
"DMSO, BSJ-03-136",19.235307481228713,9.282111535196619e-09,Nuclei_Texture_DifferenceEntropy_RNA_20_0,8.032353217340237,1598
"BSJ-04-030, BSJ-03-136",6.619830390306314,1.159056788044123e-05,Nuclei_Texture_DifferenceEntropy_RNA_20_0,4.935895285235701,1599
"DMSO, BSJ-04-030",17.108639003497522,2.3298854274333446e-07,Nuclei_Texture_DifferenceVariance_AGP_10_0,6.632665434964063,1600
"DMSO, BSJ-03-136",10.159413625858098,1.594848502455513e-05,Nuclei_Texture_DifferenceVariance_AGP_10_0,4.797280565066026,1601
"BSJ-04-030, BSJ-03-136",0.3333951947702215,0.7450840643310748,Nuclei_Texture_DifferenceVariance_AGP_10_0,0.12779472508327475,1602
"DMSO, BSJ-04-030",35.51364210097119,4.8279505434352455e-11,Nuclei_Texture_DifferenceVariance_AGP_20_0,10.316237187378164,1603
"DMSO, BSJ-03-136",35.92929925465553,4.4188465206585467e-11,Nuclei_Texture_DifferenceVariance_AGP_20_0,10.354691082481297,1604
"BSJ-04-030, BSJ-03-136",0.35668506594816174,0.7266462383458674,Nuclei_Texture_DifferenceVariance_AGP_20_0,0.1386769703330005,1605
"DMSO, BSJ-04-030",3.144739563557273,0.015549374049238698,Nuclei_Texture_DifferenceVariance_AGP_5_0,1.808287089108732,1606
"DMSO, BSJ-03-136",4.150215080598809,0.004006048679605181,Nuclei_Texture_DifferenceVariance_AGP_5_0,2.3972837776696365,1607
"BSJ-04-030, BSJ-03-136",0.8397064584143056,0.41521488023000697,Nuclei_Texture_DifferenceVariance_AGP_5_0,0.38172709088700174,1608
"DMSO, BSJ-04-030",5.020071184038515,0.0009366942229092375,Nuclei_Texture_DifferenceVariance_DNA_10_0,3.02840215828641,1609
"DMSO, BSJ-03-136",10.754569082366084,6.125471725586966e-06,Nuclei_Texture_DifferenceVariance_DNA_10_0,5.212860460444132,1610
"BSJ-04-030, BSJ-03-136",5.402552137435886,0.00011120473413712814,Nuclei_Texture_DifferenceVariance_DNA_10_0,3.9538767238522783,1611
"DMSO, BSJ-04-030",-3.7987645679214093,0.005782334210104215,Nuclei_Texture_DifferenceVariance_DNA_5_0,2.237896810380792,1612
"DMSO, BSJ-03-136",2.114350120710042,0.0700809173715295,Nuclei_Texture_DifferenceVariance_DNA_5_0,1.154400221811644,1613
"BSJ-04-030, BSJ-03-136",4.144328371543045,0.001046059848713993,Nuclei_Texture_DifferenceVariance_DNA_5_0,2.980443467263509,1614
"DMSO, BSJ-04-030",-0.5987653443537071,0.5654323651143768,Nuclei_Texture_DifferenceVariance_ER_10_0,0.24761933629875818,1615
"DMSO, BSJ-03-136",0.2858948441018798,0.7830151515658422,Nuclei_Texture_DifferenceVariance_ER_10_0,0.10622983413902685,1616
"BSJ-04-030, BSJ-03-136",0.5005403514501263,0.6284165427012656,Nuclei_Texture_DifferenceVariance_ER_10_0,0.20175239093105862,1617
"DMSO, BSJ-04-030",4.885174255345572,0.0010316027483612716,Nuclei_Texture_DifferenceVariance_ER_20_0,2.986487509499838,1618
"DMSO, BSJ-03-136",4.325281693278464,0.0029561033051095542,Nuclei_Texture_DifferenceVariance_ER_20_0,2.5292803929919985,1619
"BSJ-04-030, BSJ-03-136",1.2198362540944878,0.24745314246770522,Nuclei_Texture_DifferenceVariance_ER_20_0,0.606507026606439,1620
"DMSO, BSJ-04-030",-1.740273477502128,0.12183417375584121,Nuclei_Texture_DifferenceVariance_ER_5_0,0.914230877615123,1621
"DMSO, BSJ-03-136",-1.0460007219214948,0.3293806287204896,Nuclei_Texture_DifferenceVariance_ER_5_0,0.48230194580736535,1622
"BSJ-04-030, BSJ-03-136",-0.026891265970461067,0.9790207330967771,Nuclei_Texture_DifferenceVariance_ER_5_0,0.009208110879008302,1623
"DMSO, BSJ-04-030",8.412479519691068,1.6889535119353163e-05,Nuclei_Texture_DifferenceVariance_Mito_20_0,4.772382304122194,1624
"DMSO, BSJ-03-136",10.618733987528852,8.025074257730206e-07,Nuclei_Texture_DifferenceVariance_Mito_20_0,6.095550940284678,1625
"BSJ-04-030, BSJ-03-136",0.06201333794590085,0.9514848678728121,Nuclei_Texture_DifferenceVariance_Mito_20_0,0.02159811420995586,1626
"DMSO, BSJ-04-030",4.706012924193762,0.0012236023214519409,Nuclei_Texture_DifferenceVariance_Mito_5_0,2.9123597077311545,1627
"DMSO, BSJ-03-136",2.3933463530254975,0.04553765273466888,Nuclei_Texture_DifferenceVariance_Mito_5_0,1.3416293591107162,1628
"BSJ-04-030, BSJ-03-136",-0.3264546478448647,0.7501700402428398,Nuclei_Texture_DifferenceVariance_Mito_5_0,0.12484028438288272,1629
"DMSO, BSJ-04-030",3.5186583860018636,0.00720307948405029,Nuclei_Texture_DifferenceVariance_RNA_10_0,2.142481792873736,1630
"DMSO, BSJ-03-136",17.204194700766646,9.743572919885828e-10,Nuclei_Texture_DifferenceVariance_RNA_10_0,9.011281760281992,1631
"BSJ-04-030, BSJ-03-136",6.55702740048692,3.844047329018203e-05,Nuclei_Texture_DifferenceVariance_RNA_10_0,4.41521127381179,1632
"DMSO, BSJ-04-030",6.701568202488256,9.047863457338361e-05,Nuclei_Texture_DifferenceVariance_RNA_20_0,4.043453962036176,1633
"DMSO, BSJ-03-136",22.578907892185736,4.5751986047812054e-11,Nuclei_Texture_DifferenceVariance_RNA_20_0,10.339590048900604,1634
"BSJ-04-030, BSJ-03-136",8.271454622555577,2.450675687036656e-06,Nuclei_Texture_DifferenceVariance_RNA_20_0,5.610714157801196,1635
"DMSO, BSJ-04-030",17.235013278025534,3.317722507960472e-07,Nuclei_Texture_Entropy_DNA_10_0,6.479159940885866,1636
"DMSO, BSJ-03-136",17.543262797007667,3.069729852597266e-07,Nuclei_Texture_Entropy_DNA_10_0,6.512899842336691,1637
"BSJ-04-030, BSJ-03-136",0.8547623588260768,0.40711105623431687,Nuclei_Texture_Entropy_DNA_10_0,0.3902871029845096,1638
"DMSO, BSJ-04-030",9.641435273892768,1.8965445226989217e-05,Nuclei_Texture_Entropy_DNA_20_0,4.722036957477143,1639
"DMSO, BSJ-03-136",17.07286196073824,1.935642336292511e-07,Nuclei_Texture_Entropy_DNA_20_0,6.713174887587826,1640
"BSJ-04-030, BSJ-03-136",2.3155943094731897,0.037947380463689506,Nuclei_Texture_Entropy_DNA_20_0,1.4208181984096158,1641
"DMSO, BSJ-04-030",22.75545205415836,3.9690315641885734e-08,Nuclei_Texture_Entropy_DNA_5_0,7.401315447301349,1642
"DMSO, BSJ-03-136",32.92324770562903,1.7674270805276982e-09,Nuclei_Texture_Entropy_DNA_5_0,8.752658495029063,1643
"BSJ-04-030, BSJ-03-136",3.619453549255132,0.002936303984982517,Nuclei_Texture_Entropy_DNA_5_0,2.5321989854839893,1644
"DMSO, BSJ-04-030",23.55216839076886,5.465937609231075e-16,Nuclei_Texture_Entropy_RNA_5_0,15.262335329855453,1645
"DMSO, BSJ-03-136",12.294696503922045,1.2225642764342883e-07,Nuclei_Texture_Entropy_RNA_5_0,6.912728298529986,1646
"BSJ-04-030, BSJ-03-136",-3.6240452527731275,0.003853391785684608,Nuclei_Texture_Entropy_RNA_5_0,2.41415683274387,1647
"DMSO, BSJ-04-030",1.6574684025185717,0.1396880600751688,Nuclei_Texture_Gabor_AGP_10,0.8548407138935257,1648
"DMSO, BSJ-03-136",2.8560706989015503,0.021539871067242315,Nuclei_Texture_Gabor_AGP_10,1.6667569006180178,1649
"BSJ-04-030, BSJ-03-136",0.005598388145981094,0.9956322933658603,Nuclei_Texture_Gabor_AGP_10,0.001901025479329429,1650
"DMSO, BSJ-04-030",10.645914824659679,8.96202231911685e-06,Nuclei_Texture_Gabor_AGP_20,5.047593978849976,1651
"DMSO, BSJ-03-136",29.790045154836356,2.5864728490393295e-12,Nuclei_Texture_Gabor_AGP_20,11.587292076146948,1652
"BSJ-04-030, BSJ-03-136",0.45436816141685726,0.6608870086330214,Nuclei_Texture_Gabor_AGP_20,0.17987278517669555,1653
"DMSO, BSJ-04-030",3.0652202552901584,0.017402102112896087,Nuclei_Texture_Gabor_AGP_5,1.7593982872984835,1654
"DMSO, BSJ-03-136",9.814336869827514,1.4574213985323838e-05,Nuclei_Texture_Gabor_AGP_5,4.836414858252758,1655
"BSJ-04-030, BSJ-03-136",3.1051639333842815,0.008796047640586767,Nuclei_Texture_Gabor_AGP_5,2.055712427107073,1656
"DMSO, BSJ-04-030",5.971297000574993,0.000334334867406603,Nuclei_Texture_Gabor_DNA_10,3.4758183289633697,1657
"DMSO, BSJ-03-136",6.625272474220735,3.062620445682502e-05,Nuclei_Texture_Gabor_DNA_10,4.513906822507681,1658
"BSJ-04-030, BSJ-03-136",-2.2028321825671267,0.05157774473726761,Nuclei_Texture_Gabor_DNA_10,1.287537651526756,1659
"DMSO, BSJ-04-030",24.765716834540218,5.9313626086567976e-09,Nuclei_Texture_Gabor_DNA_20,8.22684552494239,1660
"DMSO, BSJ-03-136",38.37355294282302,4.4259322948118824e-12,Nuclei_Texture_Gabor_DNA_20,11.353995233927625,1661
"BSJ-04-030, BSJ-03-136",1.0611184544809402,0.30958670635174124,Nuclei_Texture_Gabor_DNA_20,0.5092176961869335,1662
"DMSO, BSJ-04-030",5.371846309503144,0.0007691027021957974,Nuclei_Texture_Gabor_DNA_5,3.114015662774968,1663
"DMSO, BSJ-03-136",9.642350566735345,9.486489753611479e-06,Nuclei_Texture_Gabor_DNA_5,5.0228944580311365,1664
"BSJ-04-030, BSJ-03-136",1.670685335549985,0.11859762541637055,Nuclei_Texture_Gabor_DNA_5,0.925924006409287,1665
"DMSO, BSJ-04-030",7.487697076310312,5.174164311695515e-05,Nuclei_Texture_Gabor_ER_10,4.286159783866555,1666
"DMSO, BSJ-03-136",2.852562384692532,0.018463559238930023,Nuclei_Texture_Gabor_ER_10,1.7336845758545887,1667
"BSJ-04-030, BSJ-03-136",-4.156878155120515,0.0010507931168493626,Nuclei_Texture_Gabor_ER_10,2.978482780693857,1668
"DMSO, BSJ-04-030",23.673196390832334,2.0261313887309384e-09,Nuclei_Texture_Gabor_ER_20,8.693332395327833,1669
"DMSO, BSJ-03-136",14.567122863716525,3.8829492080987806e-07,Nuclei_Texture_Gabor_ER_20,6.410838290315836,1670
"BSJ-04-030, BSJ-03-136",-3.4956033036869254,0.0038694527082767,Nuclei_Texture_Gabor_ER_20,2.4123504568373297,1671
"DMSO, BSJ-04-030",11.336276539032145,5.235240942850089e-06,Nuclei_Texture_Gabor_ER_5,5.281063325877733,1672
"DMSO, BSJ-03-136",14.518359186760849,6.927388326871955e-07,Nuclei_Texture_Gabor_ER_5,6.159430466543811,1673
"BSJ-04-030, BSJ-03-136",1.0357844804569203,0.3182021583884062,Nuclei_Texture_Gabor_ER_5,0.4972968788283579,1674
"DMSO, BSJ-04-030",7.333186119500342,0.00010600793450920315,Nuclei_Texture_Gabor_Mito_10,3.974661627333343,1675
"DMSO, BSJ-03-136",-0.42661174285705405,0.6810392326834607,Nuclei_Texture_Gabor_Mito_10,0.16682786892839316,1676
"BSJ-04-030, BSJ-03-136",-6.090088073093544,3.3435854536168776e-05,Nuclei_Texture_Gabor_Mito_10,4.475787572849899,1677
"DMSO, BSJ-04-030",28.753137875912625,1.6752124059764787e-10,Nuclei_Texture_Gabor_Mito_20,9.77593011943602,1678
"DMSO, BSJ-03-136",14.894385102877944,4.325451493122256e-07,Nuclei_Texture_Gabor_Mito_20,6.363968553924546,1679
"BSJ-04-030, BSJ-03-136",-3.74559882326711,0.0028287981167358727,Nuclei_Texture_Gabor_Mito_20,2.548398045797214,1680
"DMSO, BSJ-04-030",12.546494436039618,1.9057169830845027e-06,Nuclei_Texture_Gabor_Mito_5,5.719941595728689,1681
"DMSO, BSJ-03-136",12.043006450666152,2.5238588534091735e-06,Nuclei_Texture_Gabor_Mito_5,5.5979349366305895,1682
"BSJ-04-030, BSJ-03-136",-0.4818673861338784,0.6373473368469704,Nuclei_Texture_Gabor_Mito_5,0.19562382454858582,1683
"DMSO, BSJ-04-030",5.8943608173041095,0.00038394928034916914,Nuclei_Texture_Gabor_RNA_10,3.4157261420890195,1684
"DMSO, BSJ-03-136",14.899326063745708,5.335340334651937e-08,Nuclei_Texture_Gabor_RNA_10,7.27283787225693,1685
"BSJ-04-030, BSJ-03-136",2.9891424348575444,0.011930417198248288,Nuclei_Texture_Gabor_RNA_10,1.9233443690933576,1686
"DMSO, BSJ-04-030",12.431503547387877,5.843516195930893e-07,Nuclei_Texture_Gabor_RNA_20,6.233325747928585,1687
"DMSO, BSJ-03-136",29.48984052932965,6.5702991399311645e-12,Nuclei_Texture_Gabor_RNA_20,11.18241485694495,1688
"BSJ-04-030, BSJ-03-136",8.44026529843135,1.4999613288951513e-06,Nuclei_Texture_Gabor_RNA_20,5.8239199375202775,1689
"DMSO, BSJ-04-030",9.432046239874156,1.8289732713225668e-05,Nuclei_Texture_Gabor_RNA_5,4.737792641271499,1690
"DMSO, BSJ-03-136",15.096554093379119,3.359610522097324e-07,Nuclei_Texture_Gabor_RNA_5,6.473711067225692,1691
"BSJ-04-030, BSJ-03-136",1.8097491808470396,0.0933762308812119,Nuclei_Texture_Gabor_RNA_5,1.0297636602887816,1692
"DMSO, BSJ-04-030",4.204626959182301,0.003894463484358464,Nuclei_Texture_InfoMeas1_AGP_10_0,2.409552363878889,1693
"DMSO, BSJ-03-136",9.958578954152333,1.9831198687905308e-05,Nuclei_Texture_InfoMeas1_AGP_10_0,4.702651034266243,1694
"BSJ-04-030, BSJ-03-136",3.726152494427899,0.0022753580849876193,Nuclei_Texture_InfoMeas1_AGP_10_0,2.6429502464369867,1695
"DMSO, BSJ-04-030",5.598222855994302,0.0007912026187108268,Nuclei_Texture_InfoMeas1_AGP_20_0,3.1017122839869895,1696
"DMSO, BSJ-03-136",11.650691940302677,7.1446945228849874e-06,Nuclei_Texture_InfoMeas1_AGP_20_0,5.146016335083158,1697
"BSJ-04-030, BSJ-03-136",3.927075870993553,0.001528217946221042,Nuclei_Texture_InfoMeas1_AGP_20_0,2.8158147046010424,1698
"DMSO, BSJ-04-030",3.3168651952108164,0.011696557683448476,Nuclei_Texture_InfoMeas1_ER_20_0,1.931941933044363,1699
"DMSO, BSJ-03-136",4.319492344405368,0.0030936458237283237,Nuclei_Texture_InfoMeas1_ER_20_0,2.509529408026741,1700
"BSJ-04-030, BSJ-03-136",1.0268149810385137,0.32215206363931104,Nuclei_Texture_InfoMeas1_ER_20_0,0.4919390823083383,1701
"DMSO, BSJ-04-030",-0.6756673418271862,0.5201780132775771,Nuclei_Texture_InfoMeas1_RNA_20_0,0.28384800837625057,1702
"DMSO, BSJ-03-136",3.4456361957524964,0.010188572936006255,Nuclei_Texture_InfoMeas1_RNA_20_0,1.991886641255555,1703
"BSJ-04-030, BSJ-03-136",2.9693690140770572,0.010157419833640383,Nuclei_Texture_InfoMeas1_RNA_20_0,1.9932165966111994,1704
"DMSO, BSJ-04-030",-5.564269618045269,0.0007732717162203111,Nuclei_Texture_InfoMeas2_AGP_20_0,3.111667874619686,1705
"DMSO, BSJ-03-136",-13.152990282456622,2.4529610378524045e-06,Nuclei_Texture_InfoMeas2_AGP_20_0,5.610309349951009,1706
"BSJ-04-030, BSJ-03-136",-4.092831365012342,0.0011813651834538868,Nuclei_Texture_InfoMeas2_AGP_20_0,2.9276158325781765,1707
"DMSO, BSJ-04-030",16.207300327291264,4.212060087416795e-07,Nuclei_Texture_InfoMeas2_DNA_20_0,6.375505441986216,1708
"DMSO, BSJ-03-136",13.318672996191273,1.6483554974050922e-06,Nuclei_Texture_InfoMeas2_DNA_20_0,5.782949119148842,1709
"BSJ-04-030, BSJ-03-136",-2.5859489238490347,0.02159152840689085,Nuclei_Texture_InfoMeas2_DNA_20_0,1.6657166140259043,1710
"DMSO, BSJ-04-030",-3.328587549749484,0.011524228132803046,Nuclei_Texture_InfoMeas2_DNA_5_0,1.938388153043756,1711
"DMSO, BSJ-03-136",-10.19003963379858,8.92771829514483e-06,Nuclei_Texture_InfoMeas2_DNA_5_0,5.049259521900482,1712
"BSJ-04-030, BSJ-03-136",-3.632857562661328,0.0030164070350282538,Nuclei_Texture_InfoMeas2_DNA_5_0,2.5205100549974673,1713
"DMSO, BSJ-04-030",-2.521813059679438,0.03712345353045618,Nuclei_Texture_InfoMeas2_ER_10_0,1.430351628911854,1714
"DMSO, BSJ-03-136",-5.481113770997459,0.000738139023013641,Nuclei_Texture_InfoMeas2_ER_10_0,3.131861834326618,1715
"BSJ-04-030, BSJ-03-136",-2.4535135395696557,0.028060991465092052,Nuclei_Texture_InfoMeas2_ER_10_0,1.5518969883250675,1716
"DMSO, BSJ-04-030",-4.327681885027795,0.0029288379289711813,Nuclei_Texture_InfoMeas2_RNA_5_0,2.53330465989946,1717
"DMSO, BSJ-03-136",-12.946493908814062,1.2621468544236068e-06,Nuclei_Texture_InfoMeas2_RNA_5_0,5.8988901107374545,1718
"BSJ-04-030, BSJ-03-136",-4.339056919132427,0.0008280591164706687,Nuclei_Texture_InfoMeas2_RNA_5_0,3.081938657127527,1719
"DMSO, BSJ-04-030",-27.83915086189698,6.71340769713178e-09,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,8.173056977835461,1720
"DMSO, BSJ-03-136",-30.820517847611747,3.98739994654472e-09,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,8.399310201291172,1721
"BSJ-04-030, BSJ-03-136",-4.560382560663918,0.000460429321351269,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,3.33683702714568,1722
"DMSO, BSJ-04-030",-14.577087992929387,1.0087000332765537e-06,Nuclei_Texture_InverseDifferenceMoment_DNA_20_0,5.9962379648445765,1723
"DMSO, BSJ-03-136",-21.725515942690212,4.285513620320164e-08,Nuclei_Texture_InverseDifferenceMoment_DNA_20_0,7.367997120274447,1724
"BSJ-04-030, BSJ-03-136",-3.079048036936355,0.008375793861730055,Nuclei_Texture_InverseDifferenceMoment_DNA_20_0,2.0769740197025177,1725
"DMSO, BSJ-04-030",-35.85717489745146,3.5015057416085557e-10,Nuclei_Texture_InverseDifferenceMoment_DNA_5_0,9.455745157179228,1726
"DMSO, BSJ-03-136",-60.18078687696555,1.639220309128458e-12,Nuclei_Texture_InverseDifferenceMoment_DNA_5_0,11.78536267387981,1727
"BSJ-04-030, BSJ-03-136",-12.250934342832103,9.928270510426062e-09,Nuclei_Texture_InverseDifferenceMoment_DNA_5_0,8.00312639835211,1728
"DMSO, BSJ-04-030",-5.320795617601635,0.00015747988203985066,Nuclei_Texture_InverseDifferenceMoment_ER_5_0,3.802774919189537,1729
"DMSO, BSJ-03-136",3.5967255492252486,0.006605970208170939,Nuclei_Texture_InverseDifferenceMoment_ER_5_0,2.1800633892362096,1730
"BSJ-04-030, BSJ-03-136",6.144396112943027,9.147894636226115e-05,Nuclei_Texture_InverseDifferenceMoment_ER_5_0,4.038678846160732,1731
"DMSO, BSJ-04-030",-17.97291363910915,1.370084293414149e-07,Nuclei_Texture_InverseDifferenceMoment_Mito_10_0,6.863252712377566,1732
"DMSO, BSJ-03-136",-8.015907528188086,5.493197548050964e-05,Nuclei_Texture_InverseDifferenceMoment_Mito_10_0,4.260174782466763,1733
