Paired,Statistics,P-value,Variables,logp,index
"BSJ-04-030, BSJ-03-136",0.3517733466408619,0.7303397033358086,Nuclei_Texture_DifferenceEntropy_DNA_20_0,0.13647508923810794,1581
"DMSO, BSJ-04-030",0.7684374987751567,0.4652238318165438,Nuclei_Texture_DifferenceEntropy_DNA_5_0,0.3323380459613965,1582
"DMSO, BSJ-03-136",1.552375013948015,0.1634650030720137,Nuclei_Texture_DifferenceEntropy_DNA_5_0,0.786575213031822,1583
"BSJ-04-030, BSJ-03-136",1.025693078206009,0.32808296268417825,Nuclei_Texture_DifferenceEntropy_DNA_5_0,0.4840163218979044,1584
"DMSO, BSJ-04-030",-1.262003728006224,0.24121578360068785,Nuclei_Texture_DifferenceEntropy_ER_10_0,0.6175942781802537,1585
"DMSO, BSJ-03-136",5.954240080141531,0.0002535383680001595,Nuclei_Texture_DifferenceEntropy_ER_10_0,3.5959563095066636,1586
"BSJ-04-030, BSJ-03-136",5.180314042616548,0.00014430299308529015,Nuclei_Texture_DifferenceEntropy_ER_10_0,3.8407246608195726,1587
"DMSO, BSJ-04-030",-0.5047919082680012,0.6270667888357475,Nuclei_Texture_DifferenceEntropy_ER_5_0,0.20268620003364016,1588
"DMSO, BSJ-03-136",3.7789308558500116,0.00428027750316184,Nuclei_Texture_DifferenceEntropy_ER_5_0,2.3685280734669587,1589
"BSJ-04-030, BSJ-03-136",2.8453830651044103,0.013773427680911407,Nuclei_Texture_DifferenceEntropy_ER_5_0,1.8609579669573506,1590
"DMSO, BSJ-04-030",-4.686114119074835,0.002022351184880191,Nuclei_Texture_DifferenceEntropy_Mito_10_0,2.6941434261869825,1591
"DMSO, BSJ-03-136",-6.521455726005499,0.00027542566758176665,Nuclei_Texture_DifferenceEntropy_Mito_10_0,3.5599955892436284,1592
"BSJ-04-030, BSJ-03-136",-1.2349965366955094,0.23716511070035246,Nuclei_Texture_DifferenceEntropy_Mito_10_0,0.6249491995606423,1593
"DMSO, BSJ-04-030",-2.743884298628321,0.02595225961565261,Nuclei_Texture_DifferenceEntropy_Mito_20_0,1.5858248229451481,1594
"DMSO, BSJ-03-136",-1.9880370204155757,0.08496864737511074,Nuclei_Texture_DifferenceEntropy_Mito_20_0,1.0707412952717221,1595
"BSJ-04-030, BSJ-03-136",-0.009525929239108543,0.9925482613985115,Nuclei_Texture_DifferenceEntropy_Mito_20_0,0.0032483670338792495,1596
"DMSO, BSJ-04-030",8.53413675184076,4.695461082150867e-05,Nuclei_Texture_DifferenceEntropy_RNA_20_0,4.32832175470741,1597
"DMSO, BSJ-03-136",13.920046654169564,1.384336929497593e-06,Nuclei_Texture_DifferenceEntropy_RNA_20_0,5.858758195418887,1598
"BSJ-04-030, BSJ-03-136",2.6250027008340115,0.020292830089216472,Nuclei_Texture_DifferenceEntropy_RNA_20_0,1.6926573809400458,1599
"DMSO, BSJ-04-030",4.680114717375352,4.161062943400833e-05,Nuclei_Texture_DifferenceVariance_AGP_10_0,4.380795714688932,1600
"DMSO, BSJ-03-136",-0.6408598493436437,0.5280335703524102,Nuclei_Texture_DifferenceVariance_AGP_10_0,0.27733846580833615,1601
"BSJ-04-030, BSJ-03-136",-5.084157791509242,0.00019394408058087328,Nuclei_Texture_DifferenceVariance_AGP_10_0,3.7123234710796194,1602
"DMSO, BSJ-04-030",10.305020679931063,3.2458865515552647e-15,Nuclei_Texture_DifferenceVariance_AGP_20_0,14.488666663466827,1603
"DMSO, BSJ-03-136",3.8339373112092465,0.0030932053915235904,Nuclei_Texture_DifferenceVariance_AGP_20_0,2.509591241508697,1604
"BSJ-04-030, BSJ-03-136",-1.4882063312385654,0.17339186954839303,Nuclei_Texture_DifferenceVariance_AGP_20_0,0.7609712707182434,1605
"DMSO, BSJ-04-030",-0.05736260238329757,0.9551204311048009,Nuclei_Texture_DifferenceVariance_AGP_5_0,0.019941864786189128,1606
"DMSO, BSJ-03-136",-2.780481648047923,0.021756891294976714,Nuclei_Texture_DifferenceVariance_AGP_5_0,1.6624031581414154,1607
"BSJ-04-030, BSJ-03-136",-2.519695825135005,0.028166890477174182,Nuclei_Texture_DifferenceVariance_AGP_5_0,1.5502610949078788,1608
"DMSO, BSJ-04-030",-2.7976984293824545,0.024034545757155048,Nuclei_Texture_DifferenceVariance_DNA_10_0,1.6191640814415214,1609
"DMSO, BSJ-03-136",-1.3331930886790875,0.22287151560708982,Nuclei_Texture_DifferenceVariance_DNA_10_0,0.6519454335617052,1610
"BSJ-04-030, BSJ-03-136",0.26686963572721495,0.7944264723097569,Nuclei_Texture_DifferenceVariance_DNA_10_0,0.09994629247529155,1611
"DMSO, BSJ-04-030",-6.902743814385259,0.0001737097121196503,Nuclei_Texture_DifferenceVariance_DNA_5_0,3.7601758994454895,1612
"DMSO, BSJ-03-136",-4.60270817544614,0.0022672529317484943,Nuclei_Texture_DifferenceVariance_DNA_5_0,2.644500027850873,1613
"BSJ-04-030, BSJ-03-136",0.4297327328589107,0.6744899507341247,Nuclei_Texture_DifferenceVariance_DNA_5_0,0.17102451652317993,1614
"DMSO, BSJ-04-030",-4.761826079532941,0.001669314760796879,Nuclei_Texture_DifferenceVariance_ER_10_0,2.7774617663832837,1615
"DMSO, BSJ-03-136",-2.7569467871503934,0.025837596681886073,Nuclei_Texture_DifferenceVariance_ER_10_0,1.5877478852720162,1616
"BSJ-04-030, BSJ-03-136",1.6784421462938266,0.11560800258120135,Nuclei_Texture_DifferenceVariance_ER_10_0,0.9370121022773863,1617
"DMSO, BSJ-04-030",-4.180831073598404,0.003349650112925644,Nuclei_Texture_DifferenceVariance_ER_20_0,2.475000554742728,1618
"DMSO, BSJ-03-136",0.6522293476931748,0.5342061421247374,Nuclei_Texture_DifferenceVariance_ER_20_0,0.27229112291227686,1619
"BSJ-04-030, BSJ-03-136",2.943659311440518,0.01201542192828347,Nuclei_Texture_DifferenceVariance_ER_20_0,1.9202609740978736,1620
"DMSO, BSJ-04-030",-3.171100134439701,0.01393984042511694,Nuclei_Texture_DifferenceVariance_ER_5_0,1.855742197750766,1621
"DMSO, BSJ-03-136",-1.8293790335236797,0.10653088435000664,Nuclei_Texture_DifferenceVariance_ER_5_0,0.9725244677338727,1622
"BSJ-04-030, BSJ-03-136",0.9362702465453313,0.36501063801301836,Nuclei_Texture_DifferenceVariance_ER_5_0,0.4376944781105728,1623
"DMSO, BSJ-04-030",-13.510149013050444,1.0545639230611006e-06,Nuclei_Texture_DifferenceVariance_Mito_20_0,5.976927090091117,1624
"DMSO, BSJ-03-136",-14.115807889129844,1.181607133099587e-06,Nuclei_Texture_DifferenceVariance_Mito_20_0,5.927526895948952,1625
"BSJ-04-030, BSJ-03-136",-3.0816143437512795,0.008737133855346794,Nuclei_Texture_DifferenceVariance_Mito_20_0,2.0586310107237225,1626
"DMSO, BSJ-04-030",-13.267231206703066,1.196989609113801e-07,Nuclei_Texture_DifferenceVariance_Mito_5_0,6.921909619622099,1627
"DMSO, BSJ-03-136",-8.761099304576694,3.644756740660773e-05,Nuclei_Texture_DifferenceVariance_Mito_5_0,4.438331452178422,1628
"BSJ-04-030, BSJ-03-136",-3.119825116445441,0.012311406372165568,Nuclei_Texture_DifferenceVariance_Mito_5_0,1.9096923333575544,1629
"DMSO, BSJ-04-030",-0.9873545921158657,0.35348806041554426,Nuclei_Texture_DifferenceVariance_RNA_10_0,0.451625250560759,1630
"DMSO, BSJ-03-136",0.3901550489851115,0.7062263452645656,Nuclei_Texture_DifferenceVariance_RNA_10_0,0.15105608542824298,1631
"BSJ-04-030, BSJ-03-136",1.0559806438205468,0.31042487883335307,Nuclei_Texture_DifferenceVariance_RNA_10_0,0.508043479723579,1632
"DMSO, BSJ-04-030",1.271820494162107,0.241819332497255,Nuclei_Texture_DifferenceVariance_RNA_20_0,0.6165089819646722,1633
"DMSO, BSJ-03-136",4.926706264755939,0.0010414800242272188,Nuclei_Texture_DifferenceVariance_RNA_20_0,2.982349055482042,1634
"BSJ-04-030, BSJ-03-136",1.4739761758615095,0.16786973320621168,Nuclei_Texture_DifferenceVariance_RNA_20_0,0.7750275997907549,1635
"DMSO, BSJ-04-030",9.098720166745874,2.5139346753802495e-05,Nuclei_Texture_Entropy_DNA_10_0,4.599646011650254,1636
"DMSO, BSJ-03-136",14.665480249949928,2.6739732665071285e-07,Nuclei_Texture_Entropy_DNA_10_0,6.57284293898371,1637
"BSJ-04-030, BSJ-03-136",0.18600835026827156,0.8556355868536379,Nuclei_Texture_Entropy_DNA_10_0,0.06771116092524115,1638
"DMSO, BSJ-04-030",5.951798587772843,0.00040542674451456867,Nuclei_Texture_Entropy_DNA_20_0,3.39208760588477,1639
"DMSO, BSJ-03-136",11.978737577995718,4.788695235007069e-07,Nuclei_Texture_Entropy_DNA_20_0,6.31978280170586,1640
"BSJ-04-030, BSJ-03-136",0.6191827189232713,0.5488931061239724,Nuclei_Texture_Entropy_DNA_20_0,0.2605122237476603,1641
"DMSO, BSJ-04-030",15.256659328768237,6.28516137139299e-07,Nuclei_Texture_Entropy_DNA_5_0,6.201683567332706,1642
"DMSO, BSJ-03-136",17.33640703487349,2.0425872064874332e-07,Nuclei_Texture_Entropy_DNA_5_0,6.689819392573866,1643
"BSJ-04-030, BSJ-03-136",0.2530448191575547,0.8039554371784527,Nuclei_Texture_Entropy_DNA_5_0,0.09476802329615083,1644
"DMSO, BSJ-04-030",24.014195720451244,7.317353647144465e-09,Nuclei_Texture_Entropy_RNA_5_0,8.135645955040149,1645
"DMSO, BSJ-03-136",21.909372371456396,4.15518407502663e-08,Nuclei_Texture_Entropy_RNA_5_0,7.381409732169266,1646
"BSJ-04-030, BSJ-03-136",4.103133995346364,0.0013526378820068726,Nuclei_Texture_Entropy_RNA_5_0,2.868818453879352,1647
"DMSO, BSJ-04-030",-3.0546348166719204,0.015377282426071686,Nuclei_Texture_Gabor_AGP_10,1.8131204091148112,1648
"DMSO, BSJ-03-136",-3.227423756548997,0.01351076475731589,Nuclei_Texture_Gabor_AGP_10,1.8693200676706234,1649
"BSJ-04-030, BSJ-03-136",-1.2442181850935978,0.2388210452532035,Nuclei_Texture_Gabor_AGP_10,0.6219274052034017,1650
"DMSO, BSJ-04-030",-5.0372091153235345,0.0012615761570438277,Nuclei_Texture_Gabor_AGP_20,2.899086527480475,1651
"DMSO, BSJ-03-136",-9.188069820780939,2.270264001990274e-05,Nuclei_Texture_Gabor_AGP_20,4.643923637106034,1652
"BSJ-04-030, BSJ-03-136",-2.217158829999809,0.04409165063521843,Nuclei_Texture_Gabor_AGP_20,1.355643642422295,1653
"DMSO, BSJ-04-030",6.0240155528978825,9.028904393262876e-05,Nuclei_Texture_Gabor_AGP_5,4.044364945680724,1654
"DMSO, BSJ-03-136",3.880850314333619,0.004200047687101087,Nuclei_Texture_Gabor_AGP_5,2.3767457786194117,1655
"BSJ-04-030, BSJ-03-136",-0.1579865838319264,0.8771326317206061,Nuclei_Texture_Gabor_AGP_5,0.05693473175458868,1656
"DMSO, BSJ-04-030",0.278109487684639,0.7882801762303732,Nuclei_Texture_Gabor_DNA_10,0.10331939499237804,1657
"DMSO, BSJ-03-136",-0.5344732002906422,0.6066235925874859,Nuclei_Texture_Gabor_DNA_10,0.2170807032714616,1658
"BSJ-04-030, BSJ-03-136",-0.5479625303562635,0.5936250795720138,Nuclei_Texture_Gabor_DNA_10,0.22648775919525402,1659
"DMSO, BSJ-04-030",8.554695409803344,1.8866215513814943e-05,Nuclei_Texture_Gabor_DNA_20,4.7243152088071865,1660
"DMSO, BSJ-03-136",6.82059059490757,0.000124874140592145,Nuclei_Texture_Gabor_DNA_20,3.903527487653837,1661
"BSJ-04-030, BSJ-03-136",-0.6244080774259975,0.5425566256762437,Nuclei_Texture_Gabor_DNA_20,0.265554928566329,1662
"DMSO, BSJ-04-030",0.5157566058528269,0.6203369346895766,Nuclei_Texture_Gabor_DNA_5,0.20737236029184472,1663
"DMSO, BSJ-03-136",0.44081609369638297,0.6715140705282376,Nuclei_Texture_Gabor_DNA_5,0.17294488293755925,1664
"BSJ-04-030, BSJ-03-136",-0.026275114084266034,0.9794113986243345,Nuclei_Texture_Gabor_DNA_5,0.009034845865234958,1665
"DMSO, BSJ-04-030",3.329268507862609,0.008420006719116186,Nuclei_Texture_Gabor_ER_10,2.074687561935752,1666
"DMSO, BSJ-03-136",5.634732289223468,0.00028502041979761874,Nuclei_Texture_Gabor_ER_10,3.5451240245958893,1667
"BSJ-04-030, BSJ-03-136",1.757670440778574,0.10063773652619323,Nuclei_Texture_Gabor_ER_10,0.9972391396376652,1668
"DMSO, BSJ-04-030",2.1335080435846794,0.057913773519675624,Nuclei_Texture_Gabor_ER_20,1.237218136579653,1669
"DMSO, BSJ-03-136",5.574290881841404,0.0002456884875945653,Nuclei_Texture_Gabor_ER_20,3.609615193097823,1670
"BSJ-04-030, BSJ-03-136",2.8135778473056945,0.013844735276385132,Nuclei_Texture_Gabor_ER_20,1.8587153439346078,1671
"DMSO, BSJ-04-030",9.43443490678884,2.4561381687997304e-06,Nuclei_Texture_Gabor_ER_5,5.6097472058291356,1672
"DMSO, BSJ-03-136",10.396909350925839,2.7044861264009583e-06,Nuclei_Texture_Gabor_ER_5,5.567915242080287,1673
"BSJ-04-030, BSJ-03-136",2.151744983346722,0.0502392976272869,Nuclei_Texture_Gabor_ER_5,1.2989564409015493,1674
"DMSO, BSJ-04-030",0.5001784791399938,0.6310201273944056,Nuclei_Texture_Gabor_Mito_10,0.1999567880190726,1675
"DMSO, BSJ-03-136",-1.1616314427029442,0.27733658761939545,Nuclei_Texture_Gabor_Mito_10,0.5569928323585517,1676
"BSJ-04-030, BSJ-03-136",-1.1109244583210085,0.2876380287744225,Nuclei_Texture_Gabor_Mito_10,0.5411536961922728,1677
"DMSO, BSJ-04-030",-1.6626172002177215,0.13632814786553524,Nuclei_Texture_Gabor_Mito_20,0.8654144655109509,1678
"DMSO, BSJ-03-136",-3.581417210209332,0.007818196221026965,Nuclei_Texture_Gabor_Mito_20,2.106893433847512,1679
"BSJ-04-030, BSJ-03-136",-1.5558286047329366,0.14225270105808613,Nuclei_Texture_Gabor_Mito_20,0.8469394785815014,1680
"DMSO, BSJ-04-030",11.407592984542427,2.77008125148685e-06,Nuclei_Texture_Gabor_Mito_5,5.557507492107081,1681
"DMSO, BSJ-03-136",15.31461605641098,1.1562425312107586e-07,Nuclei_Texture_Gabor_Mito_5,6.9369510595843105,1682
"BSJ-04-030, BSJ-03-136",0.8063857758087662,0.4341944337091246,Nuclei_Texture_Gabor_Mito_5,0.36231574841938585,1683
"DMSO, BSJ-04-030",6.72643244023631,9.258381659478222e-05,Nuclei_Texture_Gabor_RNA_10,4.033464920205953,1684
"DMSO, BSJ-03-136",6.356758852015206,0.00023462986757648264,Nuclei_Texture_Gabor_RNA_10,3.629616704505158,1685
"BSJ-04-030, BSJ-03-136",1.3034126484949042,0.21596155992927663,Nuclei_Texture_Gabor_RNA_10,0.6656235442021368,1686
"DMSO, BSJ-04-030",6.045143242883901,0.00032994901349355947,Nuclei_Texture_Gabor_RNA_20,3.4815531657863077,1687
"DMSO, BSJ-03-136",8.947241590934313,1.6185071781475758e-05,Nuclei_Texture_Gabor_RNA_20,4.7908853701427985,1688
"BSJ-04-030, BSJ-03-136",1.2411668430438274,0.23551728117603193,Nuclei_Texture_Gabor_RNA_20,0.6279772208321587,1689
"DMSO, BSJ-04-030",6.157242320155995,0.0002570530388859399,Nuclei_Texture_Gabor_RNA_5,3.589977257528931,1690
"DMSO, BSJ-03-136",3.318791042382328,0.011790333417870256,Nuclei_Texture_Gabor_RNA_5,1.9284739133532751,1691
"BSJ-04-030, BSJ-03-136",-0.45574619259358795,0.6569997971158663,Nuclei_Texture_Gabor_RNA_5,0.18243476455205077,1692
"DMSO, BSJ-04-030",-0.1735441423281407,0.8666211246977987,Nuclei_Texture_InfoMeas1_AGP_10_0,0.0621707288397603,1693
"DMSO, BSJ-03-136",-1.5275014708579135,0.16820604973114817,Nuclei_Texture_InfoMeas1_AGP_10_0,0.7741583883383092,1694
"BSJ-04-030, BSJ-03-136",-1.1722350622536952,0.26304864676982187,Nuclei_Texture_InfoMeas1_AGP_10_0,0.5799639280500982,1695
"DMSO, BSJ-04-030",0.9264772819482792,0.3814567750055954,Nuclei_Texture_InfoMeas1_AGP_20_0,0.4185546672506771,1696
"DMSO, BSJ-03-136",0.10234304545220385,0.9212084477915459,Nuclei_Texture_InfoMeas1_AGP_20_0,0.03564208806296238,1697
"BSJ-04-030, BSJ-03-136",-0.42909946488838474,0.6755002854175969,Nuclei_Texture_InfoMeas1_AGP_20_0,0.17037446314045368,1698
"DMSO, BSJ-04-030",-2.506742353930989,0.03706022932800198,Nuclei_Texture_InfoMeas1_ER_20_0,1.4310918976027214,1699
"DMSO, BSJ-03-136",-7.452168555271815,4.158687138543987e-05,Nuclei_Texture_InfoMeas1_ER_20_0,4.381043750737441,1700
"BSJ-04-030, BSJ-03-136",-2.3423155409024283,0.0366238952769298,Nuclei_Texture_InfoMeas1_ER_20_0,1.436235466497747,1701
"DMSO, BSJ-04-030",-0.3208302544562517,0.7565922418238212,Nuclei_Texture_InfoMeas1_RNA_20_0,0.12113811632159718,1702
"DMSO, BSJ-03-136",-0.8044858117297081,0.44423414106444614,Nuclei_Texture_InfoMeas1_RNA_20_0,0.35238806734064093,1703
"BSJ-04-030, BSJ-03-136",-0.3390765969886863,0.7395914866693923,Nuclei_Texture_InfoMeas1_RNA_20_0,0.1310080965850454,1704
"DMSO, BSJ-04-030",4.453276521474025,0.0014523067569672586,Nuclei_Texture_InfoMeas2_AGP_20_0,2.8379416420467547,1705
"DMSO, BSJ-03-136",3.0832837037089478,0.016625369186615595,Nuclei_Texture_InfoMeas2_AGP_20_0,1.77922870187871,1706
"BSJ-04-030, BSJ-03-136",1.0703404533504963,0.31146682166728556,Nuclei_Texture_InfoMeas2_AGP_20_0,0.5065882088258136,1707
"DMSO, BSJ-04-030",-1.6407852197862591,0.139810080782072,Nuclei_Texture_InfoMeas2_DNA_20_0,0.8544615133529412,1708
"DMSO, BSJ-03-136",-8.625968264562319,3.5912354754099934e-05,Nuclei_Texture_InfoMeas2_DNA_20_0,4.4447561174809005,1709
"BSJ-04-030, BSJ-03-136",-5.912272432485861,4.8531918788926214e-05,Nuclei_Texture_InfoMeas2_DNA_20_0,4.313972537801363,1710
"DMSO, BSJ-04-030",-1.685424670359504,0.13159703163227982,Nuclei_Texture_InfoMeas2_DNA_5_0,0.8807539067726737,1711
"DMSO, BSJ-03-136",-4.745335980145835,0.001157880944349873,Nuclei_Texture_InfoMeas2_DNA_5_0,2.9363360933460743,1712
"BSJ-04-030, BSJ-03-136",-1.377622738156719,0.1928577285688337,Nuclei_Texture_InfoMeas2_DNA_5_0,0.7147629525586704,1713
"DMSO, BSJ-04-030",3.8254453941046895,0.005380055958300051,Nuclei_Texture_InfoMeas2_ER_10_0,2.2692132071859263,1714
"DMSO, BSJ-03-136",6.494287301054396,0.00023161297736415062,Nuclei_Texture_InfoMeas2_ER_10_0,3.635237110576105,1715
"BSJ-04-030, BSJ-03-136",2.1805243695377308,0.04686516685164662,Nuclei_Texture_InfoMeas2_ER_10_0,1.3291498324386237,1716
"DMSO, BSJ-04-030",1.2265881175679587,0.25440159344460317,Nuclei_Texture_InfoMeas2_RNA_5_0,0.5944801728112372,1717
"DMSO, BSJ-03-136",1.4305046177528655,0.19200836851540098,Nuclei_Texture_InfoMeas2_RNA_5_0,0.7166798425419808,1718
"BSJ-04-030, BSJ-03-136",0.3662278235734394,0.7199768486268012,Nuclei_Texture_InfoMeas2_RNA_5_0,0.14268146839551216,1719
"DMSO, BSJ-04-030",-7.321769581546368,0.00013049616076565412,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,3.8844022652055314,1720
"DMSO, BSJ-03-136",-8.79791738990508,3.529436445071545e-05,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,4.452294634083707,1721
"BSJ-04-030, BSJ-03-136",-0.17834587292439488,0.8610669828385336,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,0.0649630632436109,1722
"DMSO, BSJ-04-030",-2.981842481528479,0.01900847235027756,Nuclei_Texture_InverseDifferenceMoment_DNA_20_0,1.721052784581358,1723
"DMSO, BSJ-03-136",-3.7875576913034052,0.004892322605877691,Nuclei_Texture_InverseDifferenceMoment_DNA_20_0,2.3104849127696383,1724
"BSJ-04-030, BSJ-03-136",0.6156823709142226,0.5503205777159721,Nuclei_Texture_InverseDifferenceMoment_DNA_20_0,0.25938424764421053,1725
"DMSO, BSJ-04-030",-13.94378701327866,1.6412173733973945e-06,Nuclei_Texture_InverseDifferenceMoment_DNA_5_0,5.78483389437958,1726
"DMSO, BSJ-03-136",-10.938771290286791,1.0407979113456375e-05,Nuclei_Texture_InverseDifferenceMoment_DNA_5_0,4.9826335879798815,1727
"BSJ-04-030, BSJ-03-136",-1.283183396719349,0.22319698580788036,Nuclei_Texture_InverseDifferenceMoment_DNA_5_0,0.6513116746799965,1728
"DMSO, BSJ-04-030",-4.1529735523420594,0.0021739254266306225,Nuclei_Texture_InverseDifferenceMoment_ER_5_0,2.66275535783864,1729
"DMSO, BSJ-03-136",-11.099901619485655,5.092116495618084e-07,Nuclei_Texture_InverseDifferenceMoment_ER_5_0,6.29310166927106,1730
"BSJ-04-030, BSJ-03-136",-4.830197189687814,0.0002751045547567638,Nuclei_Texture_InverseDifferenceMoment_ER_5_0,3.560502219172826,1731
"DMSO, BSJ-04-030",-0.10311898215246458,0.9204010530866027,Nuclei_Texture_InverseDifferenceMoment_Mito_10_0,0.036022893100483656,1732
"DMSO, BSJ-03-136",0.42013450040429545,0.6859783973221016,Nuclei_Texture_InverseDifferenceMoment_Mito_10_0,0.16368956078236022,1733
"BSJ-04-030, BSJ-03-136",0.4032309040864613,0.6932010834783495,Nuclei_Texture_InverseDifferenceMoment_Mito_10_0,0.15914076715214726,1734
"DMSO, BSJ-04-030",1.2881447712987115,0.23533347954205733,Nuclei_Texture_InverseDifferenceMoment_Mito_5_0,0.6283162838479338,1735
"DMSO, BSJ-03-136",3.301754204930129,0.011401144123021302,Nuclei_Texture_InverseDifferenceMoment_Mito_5_0,1.9430515643317494,1736
"BSJ-04-030, BSJ-03-136",1.3734789782862713,0.1912576362829587,Nuclei_Texture_InverseDifferenceMoment_Mito_5_0,0.7183812158901932,1737
"DMSO, BSJ-04-030",-16.355966250393653,2.413387195759752e-07,Nuclei_Texture_InverseDifferenceMoment_RNA_10_0,6.6173729957489495,1738
"DMSO, BSJ-03-136",-18.189826302331486,1.1944566147037016e-07,Nuclei_Texture_InverseDifferenceMoment_RNA_10_0,6.922829620160202,1739
"BSJ-04-030, BSJ-03-136",-1.8797204676409038,0.08116467251133733,Nuclei_Texture_InverseDifferenceMoment_RNA_10_0,1.0906329593286965,1740
"DMSO, BSJ-04-030",-16.630086896567704,2.1607110356508004e-07,Nuclei_Texture_InverseDifferenceMoment_RNA_20_0,6.66540330993933,1741
"DMSO, BSJ-03-136",-12.450178814470897,3.455772438366901e-06,Nuclei_Texture_InverseDifferenceMoment_RNA_20_0,5.461454863419823,1742
"BSJ-04-030, BSJ-03-136",-1.6760346457578918,0.12023393456863628,Nuclei_Texture_InverseDifferenceMoment_RNA_20_0,0.9199729406863988,1743
"DMSO, BSJ-04-030",12.129948737602211,6.47984474318536e-07,Nuclei_Texture_SumAverage_AGP_5_0,6.1884353996827475,1744
"DMSO, BSJ-03-136",12.028357787806168,1.5215037628866212e-06,Nuclei_Texture_SumAverage_AGP_5_0,5.817726969234914,1745
"BSJ-04-030, BSJ-03-136",1.687840181092101,0.11461135278272068,Nuclei_Texture_SumAverage_AGP_5_0,0.9407723613678449,1746
"DMSO, BSJ-04-030",1.435904703179501,0.19056580322581512,Nuclei_Texture_SumAverage_DNA_20_0,0.7199550302600521,1747
"DMSO, BSJ-03-136",3.8781923210430205,0.005661974736391025,Nuclei_Texture_SumAverage_DNA_20_0,2.24703207277919,1748
"BSJ-04-030, BSJ-03-136",2.5440424351442377,0.026141088314428865,Nuclei_Texture_SumAverage_DNA_20_0,1.5826763356876796,1749
"DMSO, BSJ-04-030",0.9733796533116464,0.3607579397577505,Nuclei_Texture_SumAverage_DNA_5_0,0.44278410193915685,1750
"DMSO, BSJ-03-136",3.080288290249178,0.01727380890852579,Nuclei_Texture_SumAverage_DNA_5_0,1.76261188909348,1751
"BSJ-04-030, BSJ-03-136",2.148876873977441,0.05379161823171423,Nuclei_Texture_SumAverage_DNA_5_0,1.2692853904916683,1752
"DMSO, BSJ-04-030",4.059164348960504,0.0024373787285270915,Nuclei_Texture_SumAverage_ER_5_0,2.613076983359357,1753
